/data/hong/k400/reduced/resized_train/hCiac8wWfCY_000009_000019.mp4 1
/data/hong/k400/reduced/resized_train/HzhlSiqI1Kg_000006_000016.mp4 1
/data/hong/k400/reduced/resized_train/I9APe4O0WVA_000107_000117.mp4 1
/data/hong/k400/reduced/resized_train/Iqf5WVOVOtk_000001_000011.mp4 1
/data/hong/k400/reduced/resized_train/irgdbNwJOus_000071_000081.mp4 1
/data/hong/k400/reduced/resized_train/Iw6AgGJA3Sg_000088_000098.mp4 1
/data/hong/k400/reduced/resized_train/IziixiqDDAY_000004_000014.mp4 1
/data/hong/k400/reduced/resized_train/j13T11g9QMU_000001_000011.mp4 1
/data/hong/k400/reduced/resized_train/j5Q8fhbQLkc_000047_000057.mp4 1
/data/hong/k400/reduced/resized_train/j9baT8EgP9M_000276_000286.mp4 1
/data/hong/k400/reduced/resized_train/JFc9HpYKA60_000005_000015.mp4 1
/data/hong/k400/reduced/resized_train/kFI3DqHecpw_000121_000131.mp4 1
/data/hong/k400/reduced/resized_train/KyW6WCA-CL4_000012_000022.mp4 1
/data/hong/k400/reduced/resized_train/L1qcLBmNK4M_000024_000034.mp4 1
/data/hong/k400/reduced/resized_train/l27qUSi1ahE_000042_000052.mp4 1
/data/hong/k400/reduced/resized_train/lRKAtHjVwc0_000132_000142.mp4 1
/data/hong/k400/reduced/resized_train/N2dpG4POW6M_000024_000034.mp4 1
/data/hong/k400/reduced/resized_train/nK07TuR-L1s_000017_000027.mp4 1
/data/hong/k400/reduced/resized_train/PaLJBquyhPY_000028_000038.mp4 1
/data/hong/k400/reduced/resized_train/pbI-2dclZCg_000016_000026.mp4 1
/data/hong/k400/reduced/resized_train/PlNh0CaWWX4_000025_000035.mp4 1
/data/hong/k400/reduced/resized_train/QGLHRAjtY5A_000002_000012.mp4 1
/data/hong/k400/reduced/resized_train/r6xIAN8AUa8_000027_000037.mp4 1
/data/hong/k400/reduced/resized_train/RqUZjGbPc-c_000027_000037.mp4 1
/data/hong/k400/reduced/resized_train/tMKaUDlvRc8_000002_000012.mp4 1
/data/hong/k400/reduced/resized_train/u3VA6D9GTP8_000003_000013.mp4 1
/data/hong/k400/reduced/resized_train/v2vbQF0fGno_000029_000039.mp4 1
/data/hong/k400/reduced/resized_train/VqmTMwwRlgk_000057_000067.mp4 1
/data/hong/k400/reduced/resized_train/vrr9XZxdQQ8_000004_000014.mp4 1
/data/hong/k400/reduced/resized_train/w-KypbhLWI4_000221_000231.mp4 1
/data/hong/k400/reduced/resized_train/WZYOTEUeJT4_000010_000020.mp4 1
/data/hong/k400/reduced/resized_train/xBwOh9LMf1E_000003_000013.mp4 1
/data/hong/k400/reduced/resized_train/Xg00sAczhRE_000283_000293.mp4 1
/data/hong/k400/reduced/resized_train/XTx2c0GZ1xM_000048_000058.mp4 1
/data/hong/k400/reduced/resized_train/Ye-q5uNtNCc_000000_000010.mp4 1
/data/hong/k400/reduced/resized_train/YPNckbtBVSQ_000012_000022.mp4 1
/data/hong/k400/reduced/resized_train/z5OSSSBsHQw_000001_000011.mp4 1
/data/hong/k400/reduced/resized_train/ZfNZaaCcci8_000022_000032.mp4 1
/data/hong/k400/reduced/resized_train/ZGpI0GjpiRM_000004_000014.mp4 1
/data/hong/k400/reduced/resized_train/ZzLO2uLzrRU_000195_000205.mp4 1
/data/hong/k400/reduced/resized_train/-ek3zFzo560_000537_000547.mp4 2
/data/hong/k400/reduced/resized_train/-gdnqSMN9Gg_000619_000629.mp4 2
/data/hong/k400/reduced/resized_train/-gs6AB6dM0g_000001_000011.mp4 2
/data/hong/k400/reduced/resized_train/1LWUlv7twOg_000057_000067.mp4 2
/data/hong/k400/reduced/resized_train/1lzsnmuLZzo_000045_000055.mp4 2
/data/hong/k400/reduced/resized_train/2E-zLPqnS4U_000211_000221.mp4 2
/data/hong/k400/reduced/resized_train/52152FgCqw4_000002_000012.mp4 2
/data/hong/k400/reduced/resized_train/52vO4-3tclg_000344_000354.mp4 2
/data/hong/k400/reduced/resized_train/7dHCRdGSgwA_000006_000016.mp4 2
/data/hong/k400/reduced/resized_train/8hXBVsP29jg_000005_000015.mp4 2
/data/hong/k400/reduced/resized_train/9hRjtQQ4Rgw_000672_000682.mp4 2
/data/hong/k400/reduced/resized_train/aA2gpbbZmFk_000045_000055.mp4 2
/data/hong/k400/reduced/resized_train/AMuV4VT-s-M_000252_000262.mp4 2
/data/hong/k400/reduced/resized_train/BhexmBXYzzA_000050_000060.mp4 2
/data/hong/k400/reduced/resized_train/bOD36J0u7Fk_001605_001615.mp4 2
/data/hong/k400/reduced/resized_train/brvdmDWspKs_000002_000012.mp4 2
/data/hong/k400/reduced/resized_train/c1MQ8HpbR00_000001_000011.mp4 2
/data/hong/k400/reduced/resized_train/COgc4i5o9MU_000617_000627.mp4 2
/data/hong/k400/reduced/resized_train/D2mIfbyLkKw_000265_000275.mp4 2
/data/hong/k400/reduced/resized_train/D3IOUSXp9NM_000352_000362.mp4 2
/data/hong/k400/reduced/resized_train/D3X9ap6ZKpk_000001_000011.mp4 2
/data/hong/k400/reduced/resized_train/DWE0MS2BObA_000000_000010.mp4 2
/data/hong/k400/reduced/resized_train/F1Y4QCEXRxY_000252_000262.mp4 2
/data/hong/k400/reduced/resized_train/F2JUYwuYCWI_000282_000292.mp4 2
/data/hong/k400/reduced/resized_train/f7EvCInW6Ns_000754_000764.mp4 2
/data/hong/k400/reduced/resized_train/f8mC5Ih41Hc_000130_000140.mp4 2
/data/hong/k400/reduced/resized_train/hgjoR6cBj34_000031_000041.mp4 2
/data/hong/k400/reduced/resized_train/Hn7ybkJXmvg_000008_000018.mp4 2
/data/hong/k400/reduced/resized_train/Hv85XeHDqbQ_000516_000526.mp4 2
/data/hong/k400/reduced/resized_train/IQNT-gxiJWY_000102_000112.mp4 2
/data/hong/k400/reduced/resized_train/joCTgzC7OtQ_000028_000038.mp4 2
/data/hong/k400/reduced/resized_train/KasewbQicas_000289_000299.mp4 2
/data/hong/k400/reduced/resized_train/ktLNvOQKk5Q_001189_001199.mp4 2
/data/hong/k400/reduced/resized_train/lrbg-f7c7KM_000036_000046.mp4 2
/data/hong/k400/reduced/resized_train/lrNYq9DWZBc_000003_000013.mp4 2
/data/hong/k400/reduced/resized_train/lsPkCXGk7Lk_002756_002766.mp4 2
/data/hong/k400/reduced/resized_train/MAuFOKLLRm8_000415_000425.mp4 2
/data/hong/k400/reduced/resized_train/MBVnMEu9cVI_000000_000010.mp4 2
/data/hong/k400/reduced/resized_train/mlaYyCjjjGc_000003_000013.mp4 2
/data/hong/k400/reduced/resized_train/mlurTbt2-LQ_000049_000059.mp4 2
/data/hong/k400/reduced/resized_train/mmYvTEAfaDU_000040_000050.mp4 2
/data/hong/k400/reduced/resized_train/nDrzo3zXgzM_000832_000842.mp4 2
/data/hong/k400/reduced/resized_train/pusGQafoj4A_000024_000034.mp4 2
/data/hong/k400/reduced/resized_train/Qp5HclnMYSk_000003_000013.mp4 2
/data/hong/k400/reduced/resized_train/RVaZw-ugu0c_000069_000079.mp4 2
/data/hong/k400/reduced/resized_train/RVsm3Gq96Z0_001124_001134.mp4 2
/data/hong/k400/reduced/resized_train/rYerlDSyWrw_000170_000180.mp4 2
/data/hong/k400/reduced/resized_train/Shx33qQrTas_000001_000011.mp4 2
/data/hong/k400/reduced/resized_train/SLY62uqXOcw_000028_000038.mp4 2
/data/hong/k400/reduced/resized_train/tj9zWMMdbX0_000087_000097.mp4 2
/data/hong/k400/reduced/resized_train/U9wPG3NSybw_000115_000125.mp4 2
/data/hong/k400/reduced/resized_train/UPRJDrt5E4s_000006_000016.mp4 2
/data/hong/k400/reduced/resized_train/UPyz68ykRw4_000745_000755.mp4 2
/data/hong/k400/reduced/resized_train/WSrmB6XPfFE_000189_000199.mp4 2
/data/hong/k400/reduced/resized_train/wTx8YUvK6ks_000018_000028.mp4 2
/data/hong/k400/reduced/resized_train/wUaMuf2rwJM_000009_000019.mp4 2
/data/hong/k400/reduced/resized_train/x6OwNUSuM08_000027_000037.mp4 2
/data/hong/k400/reduced/resized_train/x8LlT14RbqE_000130_000140.mp4 2
/data/hong/k400/reduced/resized_train/YsPPEY4hbTo_000004_000014.mp4 2
/data/hong/k400/reduced/resized_train/zcC10VYQNwA_000902_000912.mp4 2
/data/hong/k400/reduced/resized_train/zfI9cE6t3tw_000107_000117.mp4 2
/data/hong/k400/reduced/resized_train/zfUwqtYpDuo_000175_000185.mp4 2
/data/hong/k400/reduced/resized_train/ZMfp6nXxXx0_000489_000499.mp4 2
/data/hong/k400/reduced/resized_train/ZmoKFEuXRys_000085_000095.mp4 2
/data/hong/k400/reduced/resized_train/ZR01auOBbTo_000050_000060.mp4 2
/data/hong/k400/reduced/resized_train/ZStOtFfuWEo_000143_000153.mp4 2
/data/hong/k400/reduced/resized_train/ZSZ0aiVMZbQ_000048_000058.mp4 2
/data/hong/k400/reduced/resized_train/ZTFCVHjB72Y_000188_000198.mp4 2
/data/hong/k400/reduced/resized_train/ZTN9ySFMh4A_000165_000175.mp4 2
/data/hong/k400/reduced/resized_train/0BburtHMBts_000069_000079.mp4 3
/data/hong/k400/reduced/resized_train/0j5W1XeV43U_000002_000012.mp4 3
/data/hong/k400/reduced/resized_train/1tSFN7lHNnc_000120_000130.mp4 3
/data/hong/k400/reduced/resized_train/1UFInambKvY_000003_000013.mp4 3
/data/hong/k400/reduced/resized_train/2byY1GCUICU_000001_000011.mp4 3
/data/hong/k400/reduced/resized_train/2JKC4hf74Oo_000001_000011.mp4 3
/data/hong/k400/reduced/resized_train/2r6q-OOXgnI_000113_000123.mp4 3
/data/hong/k400/reduced/resized_train/2vRmUEMKbLc_000016_000026.mp4 3
/data/hong/k400/reduced/resized_train/2Xywy8DJS8o_000022_000032.mp4 3
/data/hong/k400/reduced/resized_train/4A0PXJ5R-rk_000009_000019.mp4 3
/data/hong/k400/reduced/resized_train/5Fql4bsKKVc_000001_000011.mp4 3
/data/hong/k400/reduced/resized_train/5zZMlDAHbnQ_000037_000047.mp4 3
/data/hong/k400/reduced/resized_train/6OLxgpom6Wk_000278_000288.mp4 3
/data/hong/k400/reduced/resized_train/7d7OXCQbCWo_000022_000032.mp4 3
/data/hong/k400/reduced/resized_train/7hMPs-C1fpc_000028_000038.mp4 3
/data/hong/k400/reduced/resized_train/802NXYLb30c_000001_000011.mp4 3
/data/hong/k400/reduced/resized_train/8IO4wm2v4S8_000031_000041.mp4 3
/data/hong/k400/reduced/resized_train/92WEM0tFZso_000002_000012.mp4 3
/data/hong/k400/reduced/resized_train/9tAer7ThGg0_000027_000037.mp4 3
/data/hong/k400/reduced/resized_train/9vBYeh1WD5o_000020_000030.mp4 3
/data/hong/k400/reduced/resized_train/baTlg5iMA7Y_000003_000013.mp4 3
/data/hong/k400/reduced/resized_train/BeDjDV3sNOg_000003_000013.mp4 3
/data/hong/k400/reduced/resized_train/bwATOiTCQcY_000000_000010.mp4 3
/data/hong/k400/reduced/resized_train/C7EX4PnP3PE_000026_000036.mp4 3
/data/hong/k400/reduced/resized_train/COnICcS2U8c_000199_000209.mp4 3
/data/hong/k400/reduced/resized_train/dL8Nmki21Jw_000076_000086.mp4 3
/data/hong/k400/reduced/resized_train/ds-7bjGENho_000043_000053.mp4 3
/data/hong/k400/reduced/resized_train/EIoiX860Oik_000099_000109.mp4 3
/data/hong/k400/reduced/resized_train/Fb6F0uBMxEc_000023_000033.mp4 3
/data/hong/k400/reduced/resized_train/G9I6Frvuxzc_000019_000029.mp4 3
/data/hong/k400/reduced/resized_train/GSwT1ljxBD8_000053_000063.mp4 3
/data/hong/k400/reduced/resized_train/Gt5YIJVwouE_000003_000013.mp4 3
/data/hong/k400/reduced/resized_train/h1emvQZQGR0_000024_000034.mp4 3
/data/hong/k400/reduced/resized_train/hlkIT-cx2lE_000041_000051.mp4 3
/data/hong/k400/reduced/resized_train/HTmKk2mTetk_000016_000026.mp4 3
/data/hong/k400/reduced/resized_train/hu62VHF3EPk_000023_000033.mp4 3
/data/hong/k400/reduced/resized_train/Ib3QDy-eiHQ_000002_000012.mp4 3
/data/hong/k400/reduced/resized_train/IEjd4zswfD0_000029_000039.mp4 3
/data/hong/k400/reduced/resized_train/kDZPhj1djbA_000047_000057.mp4 3
/data/hong/k400/reduced/resized_train/kQrowfsPnH8_000049_000059.mp4 3
/data/hong/k400/reduced/resized_train/lfcb-1yCLk4_000053_000063.mp4 3
/data/hong/k400/reduced/resized_train/lPNVz-ASUmw_000016_000026.mp4 3
/data/hong/k400/reduced/resized_train/LsXj3sERk3s_000005_000015.mp4 3
/data/hong/k400/reduced/resized_train/lxWzyH2kCOo_000053_000063.mp4 3
/data/hong/k400/reduced/resized_train/lZW-aaH8abQ_000007_000017.mp4 3
/data/hong/k400/reduced/resized_train/nqzu4FsFduU_000000_000010.mp4 3
/data/hong/k400/reduced/resized_train/NRFor8pW7s8_000312_000322.mp4 3
/data/hong/k400/reduced/resized_train/PCwc-FD2Qho_000015_000025.mp4 3
/data/hong/k400/reduced/resized_train/QCgM4n6If80_000007_000017.mp4 3
/data/hong/k400/reduced/resized_train/qEC53oDlV5Q_000011_000021.mp4 3
/data/hong/k400/reduced/resized_train/RLCCziKiGk0_000002_000012.mp4 3
/data/hong/k400/reduced/resized_train/RXt-WHyR93I_000092_000102.mp4 3
/data/hong/k400/reduced/resized_train/sCCRBFu2W-E_000302_000312.mp4 3
/data/hong/k400/reduced/resized_train/SwCWVUDyzjQ_000044_000054.mp4 3
/data/hong/k400/reduced/resized_train/tjWZ5GkqPT0_000000_000010.mp4 3
/data/hong/k400/reduced/resized_train/TRFtdVjhWKY_000005_000015.mp4 3
/data/hong/k400/reduced/resized_train/uA6vPJhfc3Y_000005_000015.mp4 3
/data/hong/k400/reduced/resized_train/VPrwYofRW-0_000002_000012.mp4 3
/data/hong/k400/reduced/resized_train/vt3elbTe6VE_000010_000020.mp4 3
/data/hong/k400/reduced/resized_train/Vz4XlAsB0Vw_000006_000016.mp4 3
/data/hong/k400/reduced/resized_train/wS2x15MamSk_000003_000013.mp4 3
/data/hong/k400/reduced/resized_train/wzw8GeqGsMU_000007_000017.mp4 3
/data/hong/k400/reduced/resized_train/x-EuNsrfV3A_000014_000024.mp4 3
/data/hong/k400/reduced/resized_train/x5tKwFpgR8c_000003_000013.mp4 3
/data/hong/k400/reduced/resized_train/x8TJWIvh1e0_000000_000010.mp4 3
/data/hong/k400/reduced/resized_train/xI9LmSyHuIA_000003_000013.mp4 3
/data/hong/k400/reduced/resized_train/XJLxLqhMw3s_000001_000011.mp4 3
/data/hong/k400/reduced/resized_train/y-4FSePAwgc_000007_000017.mp4 3
/data/hong/k400/reduced/resized_train/Y2ElNmRuJBg_000026_000036.mp4 3
/data/hong/k400/reduced/resized_train/y534AGQN9nU_000062_000072.mp4 3
/data/hong/k400/reduced/resized_train/YLHnWcjLEks_000004_000014.mp4 3
/data/hong/k400/reduced/resized_train/ymOrhkRhpJ4_000023_000033.mp4 3
/data/hong/k400/reduced/resized_train/Yx0Pm1s5a8Q_000056_000066.mp4 3
/data/hong/k400/reduced/resized_train/ZKN80gYFkYE_000000_000010.mp4 3
/data/hong/k400/reduced/resized_train/-JxYbelw4Ls_000103_000113.mp4 4
/data/hong/k400/reduced/resized_train/0MCDeDNMYCQ_000033_000043.mp4 4
/data/hong/k400/reduced/resized_train/1HltV1oEXIk_000028_000038.mp4 4
/data/hong/k400/reduced/resized_train/1mQ3d5npmoY_000226_000236.mp4 4
/data/hong/k400/reduced/resized_train/2HC04oPKDa0_000089_000099.mp4 4
/data/hong/k400/reduced/resized_train/4lvDmoqsFv0_000007_000017.mp4 4
/data/hong/k400/reduced/resized_train/4qdG163YBjk_000007_000017.mp4 4
/data/hong/k400/reduced/resized_train/5a3Ty6Pmb40_000350_000360.mp4 4
/data/hong/k400/reduced/resized_train/5gf-w4TE0FA_000013_000023.mp4 4
/data/hong/k400/reduced/resized_train/6udMA4DwYIY_000146_000156.mp4 4
/data/hong/k400/reduced/resized_train/8jmEa8c6pMo_000009_000019.mp4 4
/data/hong/k400/reduced/resized_train/9DWfNfTMQrE_000089_000099.mp4 4
/data/hong/k400/reduced/resized_train/a0IdHswK2lk_000002_000012.mp4 4
/data/hong/k400/reduced/resized_train/aAmcHa8sWTQ_000000_000010.mp4 4
/data/hong/k400/reduced/resized_train/AD2-PItdvuM_000333_000343.mp4 4
/data/hong/k400/reduced/resized_train/AKLGk4S7-IY_000213_000223.mp4 4
/data/hong/k400/reduced/resized_train/avmoGXCEYLg_000006_000016.mp4 4
/data/hong/k400/reduced/resized_train/be1JpjDVbnA_000005_000015.mp4 4
/data/hong/k400/reduced/resized_train/BLm2iFjwL-g_000029_000039.mp4 4
/data/hong/k400/reduced/resized_train/DeS3oGwHEOI_000001_000011.mp4 4
/data/hong/k400/reduced/resized_train/dqB0C0coAzI_000020_000030.mp4 4
/data/hong/k400/reduced/resized_train/dxReHDBzeto_000003_000013.mp4 4
/data/hong/k400/reduced/resized_train/ekSfsKdPflA_000110_000120.mp4 4
/data/hong/k400/reduced/resized_train/EQueCPqCTOw_000002_000012.mp4 4
/data/hong/k400/reduced/resized_train/fkTW6fI9IO4_000040_000050.mp4 4
/data/hong/k400/reduced/resized_train/FwW8ewRXuco_000072_000082.mp4 4
/data/hong/k400/reduced/resized_train/Fx2OwXu9mbs_000205_000215.mp4 4
/data/hong/k400/reduced/resized_train/hcY4bJ8yYP0_000074_000084.mp4 4
/data/hong/k400/reduced/resized_train/hDeGePs2qmU_000076_000086.mp4 4
/data/hong/k400/reduced/resized_train/Hq9vOygMjzo_000432_000442.mp4 4
/data/hong/k400/reduced/resized_train/hSId9wNhJZM_000010_000020.mp4 4
/data/hong/k400/reduced/resized_train/hw3OLnPGeLc_000018_000028.mp4 4
/data/hong/k400/reduced/resized_train/i2MqU1DW0PQ_000139_000149.mp4 4
/data/hong/k400/reduced/resized_train/ibcovnbGEIc_000000_000010.mp4 4
/data/hong/k400/reduced/resized_train/IRyTezPSgF4_000057_000067.mp4 4
/data/hong/k400/reduced/resized_train/JFgo9aEENlc_000027_000037.mp4 4
/data/hong/k400/reduced/resized_train/JixODyXhThk_000059_000069.mp4 4
/data/hong/k400/reduced/resized_train/jt4EIgcWRDw_000025_000035.mp4 4
/data/hong/k400/reduced/resized_train/jwW9TIql3RY_000068_000078.mp4 4
/data/hong/k400/reduced/resized_train/K5nHphUerH4_000065_000075.mp4 4
/data/hong/k400/reduced/resized_train/KgZjA6ThxYE_000001_000011.mp4 4
/data/hong/k400/reduced/resized_train/KJjGSqngmbo_000052_000062.mp4 4
/data/hong/k400/reduced/resized_train/l6E25FIziCk_000053_000063.mp4 4
/data/hong/k400/reduced/resized_train/L8q56JndVTg_000003_000013.mp4 4
/data/hong/k400/reduced/resized_train/lbcCwEiaCW8_000198_000208.mp4 4
/data/hong/k400/reduced/resized_train/LoS3C3YtCn4_000014_000024.mp4 4
/data/hong/k400/reduced/resized_train/Lr9j0mYf6Pc_000355_000365.mp4 4
/data/hong/k400/reduced/resized_train/MszQpnqhUK0_000000_000010.mp4 4
