/data/hong/k400/reduced/train/fEeXLRWttQs_000096_000106.mp4 32
/data/hong/k400/reduced/train/FhrDEBcUrj0_000076_000086.mp4 32
/data/hong/k400/reduced/train/FoXbSVhZcYo_000087_000097.mp4 32
/data/hong/k400/reduced/train/gxwl22qUvWU_000015_000025.mp4 32
/data/hong/k400/reduced/train/H-qRrqpJLw8_000401_000411.mp4 32
/data/hong/k400/reduced/train/IbaU0q0jCKs_000310_000320.mp4 32
/data/hong/k400/reduced/train/IXoBW5YyDsE_000075_000085.mp4 32
/data/hong/k400/reduced/train/kDNCt5nIhJo_000014_000024.mp4 32
/data/hong/k400/reduced/train/L9uIAaAM5lI_000350_000360.mp4 32
/data/hong/k400/reduced/train/ldo2HBOKma0_000321_000331.mp4 32
/data/hong/k400/reduced/train/lmZLfB5yj3w_000159_000169.mp4 32
/data/hong/k400/reduced/train/lt0eddfpCsA_000201_000211.mp4 32
/data/hong/k400/reduced/train/MwCwfliidGk_000058_000068.mp4 32
/data/hong/k400/reduced/train/MzZx7sYZoAw_000118_000128.mp4 32
/data/hong/k400/reduced/train/N0o2qdCK174_000235_000245.mp4 32
/data/hong/k400/reduced/train/NheN-9tOC9A_000036_000046.mp4 32
/data/hong/k400/reduced/train/NRa6ZSDv41U_000110_000120.mp4 32
/data/hong/k400/reduced/train/nTNweldBtm0_000176_000186.mp4 32
/data/hong/k400/reduced/train/nx9CKz4IpgY_000102_000112.mp4 32
/data/hong/k400/reduced/train/nXAKPgZQaaQ_000029_000039.mp4 32
/data/hong/k400/reduced/train/Oy9iTjTWtjY_000026_000036.mp4 32
/data/hong/k400/reduced/train/p0GpQms1azU_000063_000073.mp4 32
/data/hong/k400/reduced/train/pUREPofJsWA_000217_000227.mp4 32
/data/hong/k400/reduced/train/QV2gASbr2Jc_000113_000123.mp4 32
/data/hong/k400/reduced/train/S7239xhdMk8_000134_000144.mp4 32
/data/hong/k400/reduced/train/sGeRUhdkls4_000345_000355.mp4 32
/data/hong/k400/reduced/train/Tflxhs5w1QI_000104_000114.mp4 32
/data/hong/k400/reduced/train/tJdZWVpu6Dw_000101_000111.mp4 32
/data/hong/k400/reduced/train/VtI5QqJvkmU_000002_000012.mp4 32
/data/hong/k400/reduced/train/W0xTyEVr76k_000016_000026.mp4 32
/data/hong/k400/reduced/train/WW84JLm7lBo_000100_000110.mp4 32
/data/hong/k400/reduced/train/Wx5lIVwpjS0_000159_000169.mp4 32
/data/hong/k400/reduced/train/X3lxjFCBk9E_000072_000082.mp4 32
/data/hong/k400/reduced/train/xknDbmiVLuU_000324_000334.mp4 32
/data/hong/k400/reduced/train/Yc3dCn46kFA_000105_000115.mp4 32
/data/hong/k400/reduced/train/yJBOfOmqepk_000059_000069.mp4 32
/data/hong/k400/reduced/train/YNDe7MJ5-8I_000103_000113.mp4 32
/data/hong/k400/reduced/train/YyusKTrQfEU_000021_000031.mp4 32
/data/hong/k400/reduced/train/0QXt2LjMjvQ_000101_000111.mp4 33
/data/hong/k400/reduced/train/1pj0MG30yls_000367_000377.mp4 33
/data/hong/k400/reduced/train/296LDxM-Ng4_000019_000029.mp4 33
/data/hong/k400/reduced/train/353It4Faqos_001941_001951.mp4 33
/data/hong/k400/reduced/train/7eLe3cT5SCI_000079_000089.mp4 33
/data/hong/k400/reduced/train/7NwKG25RrgY_000164_000174.mp4 33
/data/hong/k400/reduced/train/ArkPHBAsCTM_000058_000068.mp4 33
/data/hong/k400/reduced/train/ayZo-2yZPnI_000099_000109.mp4 33
/data/hong/k400/reduced/train/BZur2PzK5Go_000322_000332.mp4 33
/data/hong/k400/reduced/train/CCHVCunNaNg_000334_000344.mp4 33
/data/hong/k400/reduced/train/D5AuOHsCov8_000377_000387.mp4 33
/data/hong/k400/reduced/train/DAfj2H01g3A_000031_000041.mp4 33
/data/hong/k400/reduced/train/defmC2UJaoE_000197_000207.mp4 33
/data/hong/k400/reduced/train/dtW7Mwxwtbg_000078_000088.mp4 33
/data/hong/k400/reduced/train/e0d2f9A6VMI_000075_000085.mp4 33
/data/hong/k400/reduced/train/EewwIhWFN34_000319_000329.mp4 33
/data/hong/k400/reduced/train/ez0MV3oAaFQ_000084_000094.mp4 33
/data/hong/k400/reduced/train/fCugCJrW5hc_000148_000158.mp4 33
/data/hong/k400/reduced/train/fjCUIlCXNtk_001770_001780.mp4 33
/data/hong/k400/reduced/train/gFVWVuN1Bb4_001532_001542.mp4 33
/data/hong/k400/reduced/train/gIeqbhuKb30_000072_000082.mp4 33
/data/hong/k400/reduced/train/GjkKTiz1GpA_000327_000337.mp4 33
/data/hong/k400/reduced/train/gXMQ3meNy5U_000274_000284.mp4 33
/data/hong/k400/reduced/train/H0F4Uyuavtw_000376_000386.mp4 33
/data/hong/k400/reduced/train/iMZZpMYN4ug_000107_000117.mp4 33
/data/hong/k400/reduced/train/IUrDgbwrdBM_000002_000012.mp4 33
/data/hong/k400/reduced/train/jyL5RdLLFDs_000103_000113.mp4 33
/data/hong/k400/reduced/train/Kn8-4IDh-kY_000085_000095.mp4 33
/data/hong/k400/reduced/train/lxzFZf8E7Bw_000259_000269.mp4 33
/data/hong/k400/reduced/train/mdkd1IddZvs_000035_000045.mp4 33
/data/hong/k400/reduced/train/mfVUhx8hxr0_000046_000056.mp4 33
/data/hong/k400/reduced/train/MJK27u0cG5I_000417_000427.mp4 33
/data/hong/k400/reduced/train/MlsdeDHWHaQ_000041_000051.mp4 33
/data/hong/k400/reduced/train/mOsCGXDUrLA_000087_000097.mp4 33
/data/hong/k400/reduced/train/MSssLz1TJD4_000050_000060.mp4 33
/data/hong/k400/reduced/train/n-DovBG5v1I_000077_000087.mp4 33
/data/hong/k400/reduced/train/NdmBuU3DAnQ_000291_000301.mp4 33
/data/hong/k400/reduced/train/nfTshBPghrw_000002_000012.mp4 33
/data/hong/k400/reduced/train/NOSjwC9jHYA_000005_000015.mp4 33
/data/hong/k400/reduced/train/nRwocYajxBk_000150_000160.mp4 33
/data/hong/k400/reduced/train/NzWzda02zPM_000045_000055.mp4 33
/data/hong/k400/reduced/train/O7inCrXTEZ8_000109_000119.mp4 33
/data/hong/k400/reduced/train/ON1abf8xttk_000173_000183.mp4 33
/data/hong/k400/reduced/train/OzEIDoicQD0_000059_000069.mp4 33
/data/hong/k400/reduced/train/P8Upq-eoBNM_000010_000020.mp4 33
/data/hong/k400/reduced/train/PB7O1D6uyFo_000269_000279.mp4 33
/data/hong/k400/reduced/train/Q-ziiCZ9HZs_000046_000056.mp4 33
/data/hong/k400/reduced/train/Q6bk9bV2f7A_000037_000047.mp4 33
/data/hong/k400/reduced/train/qaNzV4nmiMQ_000180_000190.mp4 33
/data/hong/k400/reduced/train/Rk3ADBuymKU_000115_000125.mp4 33
/data/hong/k400/reduced/train/rw4H9enPzDA_000187_000197.mp4 33
/data/hong/k400/reduced/train/rxOkYuC6GcM_000616_000626.mp4 33
/data/hong/k400/reduced/train/s1OB4zpMlXM_000093_000103.mp4 33
/data/hong/k400/reduced/train/SxNoatMhUfQ_000470_000480.mp4 33
/data/hong/k400/reduced/train/t0w5DPbXRl4_000317_000327.mp4 33
/data/hong/k400/reduced/train/tjPRySYtfFw_000042_000052.mp4 33
/data/hong/k400/reduced/train/TSJSaAaYey8_000108_000118.mp4 33
/data/hong/k400/reduced/train/txMlW1cApPE_000063_000073.mp4 33
/data/hong/k400/reduced/train/UBSQWTM06Lc_000211_000221.mp4 33
/data/hong/k400/reduced/train/UJN9iSeDkDw_000033_000043.mp4 33
/data/hong/k400/reduced/train/Uw9aVZd9OWU_000031_000041.mp4 33
/data/hong/k400/reduced/train/vcYiFNISbCw_000036_000046.mp4 33
/data/hong/k400/reduced/train/veGQulHvIDE_000111_000121.mp4 33
/data/hong/k400/reduced/train/VhIL9FYAr3o_000171_000181.mp4 33
/data/hong/k400/reduced/train/w8em4WScQsA_000207_000217.mp4 33
/data/hong/k400/reduced/train/wOsPdiMpkbI_000000_000010.mp4 33
/data/hong/k400/reduced/train/wPHiq4uMljI_000107_000117.mp4 33
/data/hong/k400/reduced/train/X4L-DbqRmCg_000281_000291.mp4 33
/data/hong/k400/reduced/train/XdvGYYMEOko_000030_000040.mp4 33
/data/hong/k400/reduced/train/xRL0ic0JKXQ_000144_000154.mp4 33
/data/hong/k400/reduced/train/xWn0n1rguqg_000065_000075.mp4 33
/data/hong/k400/reduced/train/xYY1CuEWxIY_000483_000493.mp4 33
/data/hong/k400/reduced/train/YhbC0j-plco_000003_000013.mp4 33
/data/hong/k400/reduced/train/ZdusDpYNAQo_000930_000940.mp4 33
/data/hong/k400/reduced/train/zYjZzBgUf1c_000111_000121.mp4 33
/data/hong/k400/reduced/train/ZzTCqBiF-fE_000044_000054.mp4 33
/data/hong/k400/reduced/train/-0AFA2OVzn0_000019_000029.mp4 34
/data/hong/k400/reduced/train/-54-4pEYATY_000092_000102.mp4 34
/data/hong/k400/reduced/train/-8snoM0IJ68_000198_000208.mp4 34
/data/hong/k400/reduced/train/-L6HSKDolBQ_000002_000012.mp4 34
/data/hong/k400/reduced/train/1-Yd3Py976w_000007_000017.mp4 34
/data/hong/k400/reduced/train/1gk6SXx6gww_000053_000063.mp4 34
/data/hong/k400/reduced/train/41bfGlzCY6c_001073_001083.mp4 34
/data/hong/k400/reduced/train/448uFpM9PoA_000015_000025.mp4 34
/data/hong/k400/reduced/train/46MReZCuFbU_000157_000167.mp4 34
/data/hong/k400/reduced/train/4rusbDdhCvg_000013_000023.mp4 34
/data/hong/k400/reduced/train/5eHBDkwriCI_000012_000022.mp4 34
/data/hong/k400/reduced/train/6adKBbLYH1g_000017_000027.mp4 34
/data/hong/k400/reduced/train/7MdFwKOuzCA_000001_000011.mp4 34
/data/hong/k400/reduced/train/7mUqOgIXHbA_000013_000023.mp4 34
/data/hong/k400/reduced/train/7qk23FIxDfs_000060_000070.mp4 34
/data/hong/k400/reduced/train/9y009f6KEps_000028_000038.mp4 34
/data/hong/k400/reduced/train/aboFT-2GcIM_000020_000030.mp4 34
/data/hong/k400/reduced/train/AEmGsdqNdko_000003_000013.mp4 34
/data/hong/k400/reduced/train/AeXXen-Ij-k_000004_000014.mp4 34
/data/hong/k400/reduced/train/AXgPGHknd4Q_000008_000018.mp4 34
/data/hong/k400/reduced/train/cy1pnrwC37c_000017_000027.mp4 34
/data/hong/k400/reduced/train/cyDjFveiBw8_000100_000110.mp4 34
/data/hong/k400/reduced/train/d8BthTCqlcQ_000000_000010.mp4 34
/data/hong/k400/reduced/train/DLTPJ2qTxCI_000233_000243.mp4 34
/data/hong/k400/reduced/train/EKQhnpRk3hk_000517_000527.mp4 34
/data/hong/k400/reduced/train/ElRJI-DewVY_000004_000014.mp4 34
/data/hong/k400/reduced/train/eTS0Xs9Jt0c_000004_000014.mp4 34
/data/hong/k400/reduced/train/f0EwmDmziJQ_000006_000016.mp4 34
/data/hong/k400/reduced/train/feDkqR4bouk_000015_000025.mp4 34
/data/hong/k400/reduced/train/GctA18IKjd8_000177_000187.mp4 34
/data/hong/k400/reduced/train/ggQi-XWQYkc_000009_000019.mp4 34
/data/hong/k400/reduced/train/gr5pseOz8VI_000024_000034.mp4 34
/data/hong/k400/reduced/train/HjErBfzMWlM_000387_000397.mp4 34
/data/hong/k400/reduced/train/hyaDt2Gc2gA_000049_000059.mp4 34
/data/hong/k400/reduced/train/ip08dHBEJKQ_000114_000124.mp4 34
/data/hong/k400/reduced/train/j4vm68cJtCc_000052_000062.mp4 34
/data/hong/k400/reduced/train/kcLsYzNQNwI_000004_000014.mp4 34
/data/hong/k400/reduced/train/keklC1R1KX8_000089_000099.mp4 34
/data/hong/k400/reduced/train/KvjhOdpzx5U_000005_000015.mp4 34
/data/hong/k400/reduced/train/kYKwrrI4F04_000014_000024.mp4 34
/data/hong/k400/reduced/train/LhD30i4LzMk_000001_000011.mp4 34
/data/hong/k400/reduced/train/lX-70GsXe4o_000035_000045.mp4 34
/data/hong/k400/reduced/train/M-Vf6JJw1aw_000022_000032.mp4 34
/data/hong/k400/reduced/train/mKuEWu3xEaU_000002_000012.mp4 34
/data/hong/k400/reduced/train/msIgBimcxIQ_000097_000107.mp4 34
/data/hong/k400/reduced/train/nAEMI83958k_000075_000085.mp4 34
/data/hong/k400/reduced/train/no3p50pVCWA_000125_000135.mp4 34
/data/hong/k400/reduced/train/NSs5g9qMvPY_000077_000087.mp4 34
/data/hong/k400/reduced/train/O34cVt25dyA_000111_000121.mp4 34
/data/hong/k400/reduced/train/Q8qqrVtQlsU_000043_000053.mp4 34
/data/hong/k400/reduced/train/qGJFX7oZF-U_000173_000183.mp4 34
/data/hong/k400/reduced/train/raXcnQkjQfo_000072_000082.mp4 34
/data/hong/k400/reduced/train/RDiMr2CoRAA_000167_000177.mp4 34
/data/hong/k400/reduced/train/rhxsbI7BgzA_000163_000173.mp4 34
/data/hong/k400/reduced/train/SDQomC0mUiI_000021_000031.mp4 34
/data/hong/k400/reduced/train/sw64B99A9oQ_000006_000016.mp4 34
/data/hong/k400/reduced/train/taP-ohr1gew_000018_000028.mp4 34
/data/hong/k400/reduced/train/tHroSe1DYY8_000008_000018.mp4 34
/data/hong/k400/reduced/train/TsGWRcZjuAk_000017_000027.mp4 34
/data/hong/k400/reduced/train/Ubvg-99hxR4_000001_000011.mp4 34
/data/hong/k400/reduced/train/UdDNLZgefh0_000271_000281.mp4 34
/data/hong/k400/reduced/train/WiuwOsvvg9U_000036_000046.mp4 34
/data/hong/k400/reduced/train/x-tSlVP-GP8_000003_000013.mp4 34
/data/hong/k400/reduced/train/XchGQA9ZiMw_000005_000015.mp4 34
/data/hong/k400/reduced/train/XD8hqixm2I8_000092_000102.mp4 34
/data/hong/k400/reduced/train/XqDSP8J5WxM_000063_000073.mp4 34
/data/hong/k400/reduced/train/XtRSuv2pD5A_000002_000012.mp4 34
/data/hong/k400/reduced/train/YaxGSSdeio0_000022_000032.mp4 34
/data/hong/k400/reduced/train/YUKG92p2bZI_000023_000033.mp4 34
/data/hong/k400/reduced/train/z2-IdaaKNLY_000032_000042.mp4 34
/data/hong/k400/reduced/train/zhPOArtXVCg_000022_000032.mp4 34
/data/hong/k400/reduced/train/zmA4jQHJgTY_000092_000102.mp4 34
/data/hong/k400/reduced/train/zoArVZlKUSc_000015_000025.mp4 34
/data/hong/k400/reduced/train/ZvjtEcbXAgQ_000004_000014.mp4 34
/data/hong/k400/reduced/train/02XojQ76to0_000213_000223.mp4 35
/data/hong/k400/reduced/train/0wd1uXVuYRE_000025_000035.mp4 35
/data/hong/k400/reduced/train/0YaLz13DWw8_000022_000032.mp4 35
/data/hong/k400/reduced/train/1jOXEvzosVk_000028_000038.mp4 35
/data/hong/k400/reduced/train/3Inw5UmZSBI_000925_000935.mp4 35
/data/hong/k400/reduced/train/4k4J9rAMIjw_000557_000567.mp4 35
/data/hong/k400/reduced/train/4M1JQ950nqI_000280_000290.mp4 35
/data/hong/k400/reduced/train/62TdurLoOro_000241_000251.mp4 35
/data/hong/k400/reduced/train/7H5Cj8uZm6Y_000106_000116.mp4 35
/data/hong/k400/reduced/train/7WfKWbEohb0_000040_000050.mp4 35
/data/hong/k400/reduced/train/aZi6hS4hZtM_000024_000034.mp4 35
/data/hong/k400/reduced/train/B3Nfnr5YV98_000447_000457.mp4 35
/data/hong/k400/reduced/train/bMKdCv6fUeE_000015_000025.mp4 35
/data/hong/k400/reduced/train/Ce8Ysq2qLXA_000225_000235.mp4 35
/data/hong/k400/reduced/train/D01HxNcH33w_000067_000077.mp4 35
/data/hong/k400/reduced/train/DUUgM126NL0_000003_000013.mp4 35
/data/hong/k400/reduced/train/DZ33WgppUoc_000005_000015.mp4 35
/data/hong/k400/reduced/train/e4e4O9bgKPE_000102_000112.mp4 35
/data/hong/k400/reduced/train/esRRjpiM6ak_000301_000311.mp4 35
/data/hong/k400/reduced/train/GMcnOKcFkZs_000095_000105.mp4 35
/data/hong/k400/reduced/train/GO5XMXhxEXs_000260_000270.mp4 35
/data/hong/k400/reduced/train/Gvjdcbitk6s_000049_000059.mp4 35
/data/hong/k400/reduced/train/HDPGS14AKN0_000114_000124.mp4 35
/data/hong/k400/reduced/train/hxNDOJHvYcg_000110_000120.mp4 35
/data/hong/k400/reduced/train/iEcbROtLcpo_000095_000105.mp4 35
/data/hong/k400/reduced/train/IQaiLdU0CJQ_000003_000013.mp4 35
/data/hong/k400/reduced/train/Iv-q9MlxYjM_000007_000017.mp4 35
/data/hong/k400/reduced/train/kBPWSMwV9bU_000410_000420.mp4 35
/data/hong/k400/reduced/train/kJTQjbQvmMs_000151_000161.mp4 35
/data/hong/k400/reduced/train/KQRmtffyGaw_000102_000112.mp4 35
/data/hong/k400/reduced/train/ktC-Q03-ick_000334_000344.mp4 35
/data/hong/k400/reduced/train/lSeVY1G9DqI_000088_000098.mp4 35
/data/hong/k400/reduced/train/M1SifLxFrec_000547_000557.mp4 35
/data/hong/k400/reduced/train/MOkObxE3VJU_000015_000025.mp4 35
/data/hong/k400/reduced/train/mq72QCKtiF4_000102_000112.mp4 35
/data/hong/k400/reduced/train/n7Wf7iHMSjg_000059_000069.mp4 35
/data/hong/k400/reduced/train/o-8V9azMpyw_000194_000204.mp4 35
/data/hong/k400/reduced/train/O5TDCNFLkko_000481_000491.mp4 35
/data/hong/k400/reduced/train/oAaWlFEgWR0_000148_000158.mp4 35
/data/hong/k400/reduced/train/OAeZ7HQdOsc_000149_000159.mp4 35
/data/hong/k400/reduced/train/PNr6w1DIvM0_000254_000264.mp4 35
/data/hong/k400/reduced/train/PxjYRkiFQFA_001183_001193.mp4 35
/data/hong/k400/reduced/train/QSa-DlGJe4k_000066_000076.mp4 35
/data/hong/k400/reduced/train/RaaVPtS21Uc_000029_000039.mp4 35
/data/hong/k400/reduced/train/RoWEF0yHhQg_000100_000110.mp4 35
/data/hong/k400/reduced/train/rPfDXrCY1l8_000214_000224.mp4 35
/data/hong/k400/reduced/train/rThI9yynyZA_000169_000179.mp4 35
/data/hong/k400/reduced/train/RUaNRsnMRp0_000471_000481.mp4 35
/data/hong/k400/reduced/train/RYlf6Qvm5MQ_000549_000559.mp4 35
/data/hong/k400/reduced/train/sgGViITHPbM_000014_000024.mp4 35
/data/hong/k400/reduced/train/sZb95p9tPZY_000046_000056.mp4 35
/data/hong/k400/reduced/train/T4JKbn6fiKQ_000242_000252.mp4 35
/data/hong/k400/reduced/train/tDBjUnRytFU_000170_000180.mp4 35
/data/hong/k400/reduced/train/tf9A859UhJs_000465_000475.mp4 35
/data/hong/k400/reduced/train/TSTCXpMy9pU_000004_000014.mp4 35
/data/hong/k400/reduced/train/uARTm0wD9JA_000437_000447.mp4 35
/data/hong/k400/reduced/train/UbwEb67C3co_000266_000276.mp4 35
/data/hong/k400/reduced/train/uPYUpwZsL7U_000097_000107.mp4 35
/data/hong/k400/reduced/train/v7iB5zEwF3w_000394_000404.mp4 35
/data/hong/k400/reduced/train/viiDrVZlOWc_000253_000263.mp4 35
/data/hong/k400/reduced/train/vsksbXaaaCY_000158_000168.mp4 35
/data/hong/k400/reduced/train/vTtmloIXExk_000223_000233.mp4 35
/data/hong/k400/reduced/train/vYmYS80ZIaY_000135_000145.mp4 35
/data/hong/k400/reduced/train/W9Za269Bf8w_000948_000958.mp4 35
/data/hong/k400/reduced/train/WCwl5J2XPbE_000067_000077.mp4 35
/data/hong/k400/reduced/train/wpEEiv-NXC0_000029_000039.mp4 35
/data/hong/k400/reduced/train/WUQyOqjrCjg_001755_001765.mp4 35
/data/hong/k400/reduced/train/XB-9nRqWlH8_000081_000091.mp4 35
/data/hong/k400/reduced/train/XvcDbJLPiB4_000191_000201.mp4 35
/data/hong/k400/reduced/train/XXZi-uubGUY_000009_000019.mp4 35
/data/hong/k400/reduced/train/XZIEocAywTA_000199_000209.mp4 35
/data/hong/k400/reduced/train/yCfcCh906-w_000410_000420.mp4 35
/data/hong/k400/reduced/train/YP-21xl79r8_000006_000016.mp4 35
/data/hong/k400/reduced/train/-9chYhn9Txg_000000_000010.mp4 36
/data/hong/k400/reduced/train/-txz6rkA9Yg_000005_000015.mp4 36
/data/hong/k400/reduced/train/08crodgbXb0_000302_000312.mp4 36
/data/hong/k400/reduced/train/2Hdai2CTsOg_000017_000027.mp4 36
/data/hong/k400/reduced/train/3OSZNiiwgpc_000022_000032.mp4 36
/data/hong/k400/reduced/train/3YYYMq-ag7E_000080_000090.mp4 36
/data/hong/k400/reduced/train/42LeoagAbvs_000000_000010.mp4 36
/data/hong/k400/reduced/train/4pMzZTT-BAQ_000030_000040.mp4 36
/data/hong/k400/reduced/train/6EWbzUNS8UQ_000024_000034.mp4 36
/data/hong/k400/reduced/train/7fceQB1gOBc_000032_000042.mp4 36
/data/hong/k400/reduced/train/8VB1QMRdhes_000158_000168.mp4 36
/data/hong/k400/reduced/train/A72DbJyECl4_000013_000023.mp4 36
/data/hong/k400/reduced/train/Af1Fg6CBejI_000028_000038.mp4 36
/data/hong/k400/reduced/train/allTQh6uoYM_000007_000017.mp4 36
/data/hong/k400/reduced/train/bRRB8dRK3Ks_000127_000137.mp4 36
/data/hong/k400/reduced/train/bupCP2vRk0U_000002_000012.mp4 36
/data/hong/k400/reduced/train/CbFe9rT1hf4_000261_000271.mp4 36
/data/hong/k400/reduced/train/CcmTgTWT3Dw_000007_000017.mp4 36
/data/hong/k400/reduced/train/cPZypTMhPlU_000007_000017.mp4 36
/data/hong/k400/reduced/train/Eyb8ZIWetY4_000034_000044.mp4 36
/data/hong/k400/reduced/train/EYZ1Rf9yM0c_000032_000042.mp4 36
/data/hong/k400/reduced/train/f3R1FdPbmTI_000091_000101.mp4 36
/data/hong/k400/reduced/train/Fddpa-XeHAE_000257_000267.mp4 36
/data/hong/k400/reduced/train/fmD4357NzvM_000002_000012.mp4 36
/data/hong/k400/reduced/train/FpoFertV-20_000052_000062.mp4 36
/data/hong/k400/reduced/train/FZqyEsPCggI_000025_000035.mp4 36
/data/hong/k400/reduced/train/G8oci05i3wA_000066_000076.mp4 36
/data/hong/k400/reduced/train/g9BIDYOC2so_000062_000072.mp4 36
/data/hong/k400/reduced/train/GHRhNA6EJKs_000004_000014.mp4 36
/data/hong/k400/reduced/train/gW8KmUH-Gcs_000066_000076.mp4 36
/data/hong/k400/reduced/train/hT6e5tI0zzc_000000_000010.mp4 36
/data/hong/k400/reduced/train/hyHwu9uti9M_000044_000054.mp4 36
/data/hong/k400/reduced/train/I9qPawhhGAA_000002_000012.mp4 36
/data/hong/k400/reduced/train/iPy63fUNkSI_000059_000069.mp4 36
/data/hong/k400/reduced/train/Iqw8fz16NAM_000506_000516.mp4 36
/data/hong/k400/reduced/train/IYjo5HM2NqI_000257_000267.mp4 36
/data/hong/k400/reduced/train/J4LzSt3FVxY_000281_000291.mp4 36
/data/hong/k400/reduced/train/JBtYu8DYPSs_000272_000282.mp4 36
/data/hong/k400/reduced/train/jbuZKqRCNzI_000665_000675.mp4 36
/data/hong/k400/reduced/train/K-tyST4pCtE_000003_000013.mp4 36
/data/hong/k400/reduced/train/LtavJa8XYs8_000001_000011.mp4 36
/data/hong/k400/reduced/train/lZJZzB6xzWY_000049_000059.mp4 36
/data/hong/k400/reduced/train/M-ivfbX6iUg_000098_000108.mp4 36
/data/hong/k400/reduced/train/McHD9OoNgaw_000116_000126.mp4 36
/data/hong/k400/reduced/train/MFoaRgEaCZI_000262_000272.mp4 36
/data/hong/k400/reduced/train/mIa3DP2QxAk_000016_000026.mp4 36
/data/hong/k400/reduced/train/mL9jXM8bdn8_000005_000015.mp4 36
/data/hong/k400/reduced/train/NCU9DvtSMEA_000702_000712.mp4 36
/data/hong/k400/reduced/train/Ndz9CdDsTh8_000009_000019.mp4 36
/data/hong/k400/reduced/train/nKFpwLbXXdw_000080_000090.mp4 36
/data/hong/k400/reduced/train/NujbIwSbTWE_000003_000013.mp4 36
/data/hong/k400/reduced/train/o2iTYuVWu0w_000002_000012.mp4 36
/data/hong/k400/reduced/train/OU-koAI6dlM_000337_000347.mp4 36
/data/hong/k400/reduced/train/OvxGb5VIP4A_000006_000016.mp4 36
/data/hong/k400/reduced/train/pfS-q9LPBVY_000016_000026.mp4 36
/data/hong/k400/reduced/train/Q3jBx3IwSys_000002_000012.mp4 36
/data/hong/k400/reduced/train/QB4aJCG515k_000022_000032.mp4 36
/data/hong/k400/reduced/train/s6aNXC6UChI_000004_000014.mp4 36
/data/hong/k400/reduced/train/SBzApjuh0FQ_000004_000014.mp4 36
/data/hong/k400/reduced/train/sqDWyoFBGsg_000000_000010.mp4 36
/data/hong/k400/reduced/train/TrqFv8r8Ncg_000012_000022.mp4 36
/data/hong/k400/reduced/train/TvfCEjusazw_000035_000045.mp4 36
/data/hong/k400/reduced/train/Ua3BS2DCxdE_000483_000493.mp4 36
/data/hong/k400/reduced/train/UT0Z51K-ym8_000186_000196.mp4 36
/data/hong/k400/reduced/train/V5xPwsSlpV4_000014_000024.mp4 36
/data/hong/k400/reduced/train/vAw0Qrl8CGE_000270_000280.mp4 36
/data/hong/k400/reduced/train/VP1bCpDeLWU_000000_000010.mp4 36
/data/hong/k400/reduced/train/W-t0e41WE4M_000000_000010.mp4 36
/data/hong/k400/reduced/train/wMlHeOcwDPA_000044_000054.mp4 36
/data/hong/k400/reduced/train/WYQmsOBXHp8_000229_000239.mp4 36
/data/hong/k400/reduced/train/X7PFc608xTY_000011_000021.mp4 36
/data/hong/k400/reduced/train/xN-cKjG-Dxw_000006_000016.mp4 36
/data/hong/k400/reduced/train/XOWpVUe97Fw_000303_000313.mp4 36
/data/hong/k400/reduced/train/z43nLXEhRxA_000007_000017.mp4 36
/data/hong/k400/reduced/train/Z94j-pDdhmY_000005_000015.mp4 36
/data/hong/k400/reduced/train/-RdGKu6-iFY_000010_000020.mp4 37
/data/hong/k400/reduced/train/02g7pYEXJm0_000058_000068.mp4 37
/data/hong/k400/reduced/train/0GLw64fSgys_000090_000100.mp4 37
/data/hong/k400/reduced/train/2lUjEQ2IAKc_000000_000010.mp4 37
/data/hong/k400/reduced/train/3Oy4NYDO17s_000009_000019.mp4 37
/data/hong/k400/reduced/train/4oEHRSA3frI_000104_000114.mp4 37
/data/hong/k400/reduced/train/6fV2glrkWJ4_000080_000090.mp4 37
/data/hong/k400/reduced/train/83PiBWE2OhU_000024_000034.mp4 37
/data/hong/k400/reduced/train/8PrXgnao1jM_000066_000076.mp4 37
/data/hong/k400/reduced/train/AsdsR27UnJ0_000029_000039.mp4 37
/data/hong/k400/reduced/train/AY56B8CG1cM_000000_000010.mp4 37
/data/hong/k400/reduced/train/bLw2JvO8SV4_000002_000012.mp4 37
/data/hong/k400/reduced/train/bTm1KNikKY0_000011_000021.mp4 37
/data/hong/k400/reduced/train/C0q94QSPjJY_000041_000051.mp4 37
/data/hong/k400/reduced/train/c5mUQbvAJrM_000010_000020.mp4 37
/data/hong/k400/reduced/train/C5RC-O8yPN4_000059_000069.mp4 37
/data/hong/k400/reduced/train/chuX70VnTYE_000099_000109.mp4 37
/data/hong/k400/reduced/train/cJTZTzpjfsQ_000030_000040.mp4 37
/data/hong/k400/reduced/train/d8tYHYd7Z4c_000060_000070.mp4 37
/data/hong/k400/reduced/train/Dt9UZuXnggM_000020_000030.mp4 37
/data/hong/k400/reduced/train/dyYWoXyMVBg_000003_000013.mp4 37
/data/hong/k400/reduced/train/EEZBjgtQecg_000034_000044.mp4 37
/data/hong/k400/reduced/train/fJsHU76yF9s_000390_000400.mp4 37
/data/hong/k400/reduced/train/fqv1INQSfYw_000009_000019.mp4 37
/data/hong/k400/reduced/train/frrjoHJTkHY_000000_000010.mp4 37
/data/hong/k400/reduced/train/frsxTYSBvuc_000112_000122.mp4 37
/data/hong/k400/reduced/train/fWhKVOZUxII_000025_000035.mp4 37
